,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,ruta,Latitude,Longitude
133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,10,19,2,0,5,0,0,0,0,4,6,0,2,9,2,6,0,0,0,5,0,0,2,3,1,0,840323,55.5557449,-133.0848056
181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,103,0,104,0,0,0,224,287,170,191,149,193,163,145,165,164,169,135,120,267,0,142,138,133,0,8403231,57.8128265,-152.6177
134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,2,9,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,840324,55.3269454,-131.5213101
135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,13,0,0,0,0,4,4,0,2,1,1,0,0,0,0,0,0,0,0,5,0,0,0,3,8,0,840325,59.3363717,-135.5684509
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,6,8,2,0,1,0,0,0,2,0,0,840328,60.2959485,-151.2763427
182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,16,4,5,7,19,17,5,14,13,13,13,14,10,18,0,11,12,17,28,22,23,0,10,14,16,0,8403284,64.7706568,-157.0287273
115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,17,0,15,2,3,0,9,0,10,0,5,0,10,31,17,0,84033,65.2698047,-146.727508
139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840330,61.6593477,-150.1403586
1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,84033111,44.4138961,-116.0315611
1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,84033119,43.9110934,-114.8761118
1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8403312,44.4572034,-115.0979702
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,7,17,2,21,23,7,1,3,0,23,27,19,21,35,0,22,0,0,30,0,23,0,17,23,18,0,8403313,62.3172987,-150.2366378
1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,7,17,2,21,23,7,1,3,0,23,27,19,21,35,0,22,0,0,30,0,23,0,17,23,18,0,8403313,44.6127281,-114.1743245
1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403314,44.722359,-113.5203605
1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403316,44.0271337,-111.2586979
184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,4,1,1,3,3,2,3,2,1,1,6,2,1,3,1,2,3,1,8,0,5,4,3,0,8403318,60.5259627,-150.5656383
1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,4,1,1,3,3,2,3,2,1,1,6,2,1,3,1,2,3,1,8,0,5,4,3,0,8403318,43.7258179,-115.951094
185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,50,65,60,60,82,70,67,64,71,59,56,49,67,65,80,55,70,61,58,69,57,47,0,55,32,25,0,8403319,59.6464107,-151.560698
1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,50,65,60,60,82,70,67,64,71,59,56,49,67,65,80,55,70,61,58,69,57,47,0,55,32,25,0,8403319,43.8977317,-114.9073789
1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,840332,47.7825805,-116.6672685
1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,5,2,4,1,3,3,3,3,0,1,1,0,1,0,4,2,2,0,0,4,1,0,84033202,47.250284,-116.0228279
1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,6,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84033205,46.4724742,-115.7969686
1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,4,1,1,2,2,4,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,84033208,45.3420792,-115.9475939
186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,8,6,8,10,11,16,22,31,15,15,16,22,24,25,23,26,8,15,23,22,0,19,24,25,0,8403321,59.4178465,-139.0217497
1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,8,6,8,10,11,16,22,31,15,15,16,22,24,25,23,26,8,15,23,22,0,19,24,25,0,8403321,43.1104288,-112.7317982
1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,84033212,44.9600847,-115.4933479
1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,2,5,2,1,0,0,0,0,0,84033213,44.2711977,-114.7338639
1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,84033214,44.2330004,-113.3704824
1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,6,5,9,6,6,7,6,9,2,3,1,2,4,3,0,3,6,0,6,5,3,0,3,2,2,0,84033217,43.1584349,-116.5088281
1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,4,4,3,5,2,2,2,2,1,1,1,0,1,3,1,0,0,0,0,0,1,3,0,0,84033218,43.4135132,-115.3610245
1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84033222,43.8248162,-111.2006106
1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,2,1,0,84033226,42.2100017,-113.8402099
1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403323,42.8131415,-116.6394012
1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,5,0,2,4,5,7,5,7,5,5,7,18,13,12,22,19,14,20,30,30,0,21,34,21,0,8403325,42.3311564,-114.2794532
1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,8403329,48.4797897,-116.8492509
1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,9,2,2,0,0,5,14,5,7,0,7,2,0,5,11,8,8,6,8,13,12,0,0,13,11,0,840333,47.2505272,-115.8109268
1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,8403330,45.816285,-115.472606
1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,3,0,1,6,1,0,84033319,43.9110934,-114.876111
1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,21,20,11,25,0,25,9,14,17,13,9,4,5,0,5,10,4,4,2,0,0,9,0,0,0,0,0,840336,46.639823,-114.5424783
1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,0,840337,45.8813157,-116.1124649
187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,3,7,1,2,1,1,12,17,14,14,9,9,5,7,0,2,2,2,0,8403372,67.6695397,-149.71492
1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,840338,45.8118141,-115.681061
1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84033906,47.8844941,-116.1318742
1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,84033907,47.5466971,-116.3312759
116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,2,0,2,1,2,1,1,1,0,0,0,1,0,0,0,84034,64.2556227,-146.0769649
188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,15,10,13,7,0,17,0,10,13,17,9,17,14,0,0,0,0,0,5,1,12,0,2,1,5,0,8403401,61.4001417,-149.842437
189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,12,2,1,9,10,2,13,5,7,16,0,0,10,0,10,7,11,0,0,0,8,0,8403402,64.4875219,-165.3122783
190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,15,5,10,7,14,6,11,4,2,3,3,13,3,28,34,36,26,15,53,24,0,22,0,24,0,8403403,66.4417734,-150.6324337
191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,5,5,4,0,0,0,2,7,9,3,2,5,16,18,44,57,13,25,14,40,25,0,17,1,2,0,8403404,67.0166107,-150.29011
192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,32,29,24,0,0,24,21,1,44,45,15,51,67,15,59,0,0,37,0,42,23,12,0,0,0,17,0,8403405,64.5451414,-164.4368625
193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,53,55,28,49,0,52,56,52,51,49,41,42,36,44,25,29,34,27,0,0,6,4,0,8403406,64.0157146,-145.7282965
194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,28,14,20,18,33,55,45,27,37,0,15,35,34,52,36,34,35,32,37,41,39,36,0,34,43,36,0,8403407,64.0145247,-159.809447
195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8403408,68.4265923,-149.3473217
196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,6,5,4,5,4,6,1,0,2,3,3,6,4,3,4,1,4,5,0,6,8,6,0,8403409,68.8572136,-148.8351789
142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,840341,64.5464143,-146.9948586
1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,840341,42.2101956,-90.0603721
197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,37,36,40,42,39,42,55,2,6,7,19,19,27,35,49,26,0,34,35,37,34,34,0,15,22,0,0,8403410,63.5963002,-158.0780083
1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,37,36,40,42,39,42,55,2,6,7,19,19,27,35,49,26,0,34,35,37,34,34,0,15,22,0,0,8403410,41.3504896,-89.7704347
198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,0,19,30,34,25,29,30,0,29,0,45,46,40,19,44,49,58,33,48,53,32,0,27,21,16,0,8403411,57.9218687,-135.0455629
1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,0,19,30,34,25,29,30,0,29,0,45,46,40,19,44,49,58,33,48,53,32,0,27,21,16,0,8403411,41.3356226,-89.7085965
199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,9,6,3,7,2,2,0,0,2,0,3,0,3,3,1,0,0,1,0,0,0,0,1,0,0,8403412,56.2075277,-133.0775149
1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,9,6,3,7,2,2,0,0,2,0,3,0,3,3,1,0,0,1,0,0,0,0,1,0,0,8403412,41.6502254,-89.0175725
201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,5,8,3,16,7,3,1,9,2,0,0,0,0,0,2,0,1,3,0,0,0,0,0,3,0,8403414,66.3335727,-152.9504467
1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,5,8,3,16,7,3,1,9,2,0,0,0,0,0,2,0,1,3,0,0,0,0,0,3,0,8403414,41.9335847,-88.1879809
202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,0,0,5,0,0,8403415,62.9510075,-155.5890429
1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,0,0,5,0,0,8403415,41.1663407,-88.1852819
203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403416,66.5800037,-151.942126
1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403416,41.530722,-88.5743214
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,3,0,1,0,3,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,8403418,65.0076556,-150.6131749
1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,3,0,1,0,3,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,8403418,41.4686591,-87.964599
206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,2,0,2,0,0,1,1,1,0,3,5,4,6,3,4,11,0,17,3,0,0,8403419,65.4883997,-148.65472
1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,2,0,2,0,0,1,1,1,0,3,5,4,6,3,4,11,0,17,3,0,0,8403419,40.8036571,-91.0568488
207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,31,27,28,25,34,35,39,37,54,36,32,33,29,34,35,45,42,43,42,36,42,0,0,37,0,0,8403420,63.6093407,-142.3235417
1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,31,27,28,25,34,35,39,37,54,36,32,33,29,34,35,45,42,43,42,36,42,0,0,37,0,0,8403420,40.2137205,-91.1829978
208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,15,16,28,32,30,33,5,7,14,25,14,23,29,11,22,0,30,39,41,51,50,0,29,43,0,0,8403421,63.583047,-157.8441809
1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,15,16,28,32,30,33,5,7,14,25,14,23,29,11,22,0,30,39,41,51,50,0,29,43,0,0,8403421,40.0810774,-90.0013197
209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,36,39,37,0,11,2,36,17,65,46,23,58,55,34,61,0,0,0,0,47,71,74,0,50,59,63,0,8403422,64.7776327,-165.9993285
1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,36,39,37,0,11,2,36,17,65,46,23,58,55,34,61,0,0,0,0,47,71,74,0,50,59,63,0,8403422,40.6514497,-90.9814019
210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,15,5,6,5,7,6,8,4,9,6,4,6,7,3,4,3,5,8,5,8,11,0,8,4,8,0,8403423,64.4609377,-155.523896
1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,15,5,6,5,7,6,8,4,9,6,4,6,7,3,4,3,5,8,5,8,11,0,8,4,8,0,8403423,40.9170762,-90.0331516
211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,34,29,48,0,0,16,31,9,5,34,24,26,17,64,73,0,0,44,0,1,57,5,0,0,0,40,0,8403424,64.61589,-165.3015102
1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,34,29,48,0,0,16,31,9,5,34,24,26,17,64,73,0,0,44,0,1,57,5,0,0,0,40,0,8403424,40.8602881,-90.5087794
212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,0,0,0,1,0,0,0,0,0,3,0,2,0,8,1,1,0,0,0,0,0,1,2,0,8403425,59.5294227,-135.3507079
1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,0,0,0,1,0,0,0,0,0,3,0,2,0,8,1,1,0,0,0,0,0,1,2,0,8403425,40.6004653,-89.6657014
213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,89,87,73,0,45,0,0,0,0,0,0,0,0,79,45,0,68,0,0,0,0,0,0,0,0,0,0,8403426,62.0526113,-163.1690916
1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,89,87,73,0,45,0,0,0,0,0,0,0,0,79,45,0,68,0,0,0,0,0,0,0,0,0,0,8403426,40.9305488,-89.7938841
214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,19,0,0,0,10,7,2,20,14,14,26,29,16,15,0,0,23,0,13,1,0,0,0,0,0,0,8403427,64.8314753,-166.0880717
1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,19,0,0,0,10,7,2,20,14,14,26,29,16,15,0,0,23,0,13,1,0,0,0,0,0,0,8403427,40.6045464,-89.3175167
215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,10,6,0,0,0,0,6,0,8403428,64.9122387,-147.942277
1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,10,6,0,0,0,0,6,0,8403428,40.4972564,-89.4243639
216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,14,3,5,6,11,6,7,13,0,12,2,9,3,7,0,1,3,3,0,4,3,0,3,0,0,0,8403429,56.3501108,-132.7665559
1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,14,3,5,6,11,6,7,13,0,12,2,9,3,7,0,1,3,3,0,4,3,0,3,0,0,0,8403429,40.9275498,-88.95069
217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,17,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403430,66.6919918,-144.7314019
1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,17,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403430,40.0787817,-88.5584799
218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,9,14,15,9,18,12,0,24,0,12,0,0,14,15,0,0,22,17,13,13,0,0,0,0,0,8403431,63.856257,-145.7381802
1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,9,14,15,9,18,12,0,24,0,12,0,0,14,15,0,0,22,17,13,13,0,0,0,0,0,8403431,40.7143846,-88.5637682
219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403432,61.2964911,-149.7786148
1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403432,40.8985328,-88.6754284
220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,7,19,15,38,18,21,14,0,33,14,21,21,14,33,20,0,42,38,41,43,0,23,39,36,0,8403433,62.9209173,-160.6919837
1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,7,19,15,38,18,21,14,0,33,14,21,21,14,33,20,0,42,38,41,43,0,23,39,36,0,8403433,40.2509834,-87.9675978
