,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,ruta,Latitude,Longitude
2532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,2,7,3,2,0,0,0,0,0,1,5,6,4,7,4,0,4,0,0,0,8405063,45.9187187,-93.0208129
2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,5,4,6,5,8,6,4,5,7,5,7,7,7,4,1,0,2,0,0,0,0,4,0,8405064,45.2573787,-94.8259589
2534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,9,14,17,10,7,9,8,9,11,14,10,12,16,10,12,15,6,0,0,0,0,0,8405065,45.5994247,-95.2156759
2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8405066,45.6583777,-96.1336199
2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,13,12,10,9,14,15,14,4,12,12,14,15,4,10,8,10,5,8,3,0,0,0,0,5,16,0,8405067,46.5918377,-92.7409299
2537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,17,23,16,10,10,16,8,12,9,12,9,8,18,7,20,16,14,7,11,21,9,8,0,17,9,6,0,8405068,46.3901207,-93.0960859
2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,9,9,9,5,7,7,7,7,10,6,5,10,7,13,8,7,0,0,0,0,0,0,0,0,1,0,8405069,46.3731723,-94.1041272
2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,0,0,0,2,4,9,13,4,7,11,0,24,23,17,29,0,14,0,24,17,0,12,0,0,0,8405070,46.1225194,-95.8646727
2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,14,0,0,0,2,0,0,10,15,13,9,11,7,9,11,8,7,12,8,10,12,0,9,15,9,0,8405071,47.7885297,-90.8706119
2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,10,11,10,9,12,10,14,18,16,7,8,7,8,4,5,5,6,8,8,10,3,0,6,7,12,0,8405072,47.5532344,-91.342574
2542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,12,15,17,13,13,12,12,11,16,15,16,0,0,0,4,0,3,3,5,5,9,0,5,4,10,0,8405073,47.7622203,-92.0002907
2543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,17,8,0,0,15,0,0,0,0,0,0,1,2,2,2,0,3,0,1,5,1,0,3,0,4,0,8405074,47.7963921,-93.9058145
2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,2,0,4,1,0,8,7,9,3,0,7,9,0,0,8405075,47.5569137,-94.0772169
2547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,34,26,27,36,32,18,28,29,20,26,23,25,0,0,20,22,33,0,8405078,48.30338,-92.5689762
2477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840508,44.6596006,-93.3337301
2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,10,8,8,0,14,0,17,19,9,9,20,14,5,16,10,14,11,7,5,15,6,0,10,5,7,0,8405080,48.4244641,-94.950061
2550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0,5,1,0,0,0,2,2,1,0,2,1,1,1,2,2,2,2,0,0,1,1,0,8405081,48.7854856,-95.3086167
2551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,10,6,0,11,6,18,0,17,3,4,9,10,8,13,9,10,6,13,7,13,0,2,7,7,0,8405082,48.7754769,-96.3165607
2552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,10,0,8405083,47.54355,-92.923409
2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,5,14,16,20,11,11,12,20,17,40,23,7,25,52,37,53,7,12,16,14,0,19,22,20,0,840509,44.974215,-93.471591
2558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,18,19,17,13,18,14,17,18,18,10,0,0,38,12,16,11,5,4,8,8,30,0,24,14,18,0,84050900,45.5088447,-93.7211369
2559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,7,0,16,11,3,9,7,16,7,4,8,4,13,0,0,0,11,9,0,12,18,0,0,0,2,0,84050902,47.0742867,-95.5729459
2561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,3,2,0,1,1,2,6,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,84050904,45.2773329,-96.4527912
2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84050905,44.05684,-91.989433
2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,84054116,41.9425827,-98.7032699
2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,5,13,0,8,0,0,5,0,9,0,8,0,8,5,0,0,4,0,4,0,0,0,8405423,42.6988061,-97.9539527
2910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,84054302,42.58918,-101.27834
3095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,1,2,2,2,1,1,5,2,0,2,2,0,0,2,1,0,2,0,1,5,0,0,840581,42.9015085,-71.8661202
3104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,0,0,0,0,1,1,1,2,0,1,1,0,1,0,4,2,0,0,2,0,2,0,8405810,43.4146177,-71.204272
3118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,2,1,4,4,2,2,6,3,1,1,4,1,2,3,4,0,0,2,2,2,0,84058102,42.9513695,-71.0680056
3105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,3,4,11,5,9,5,5,6,4,8,12,7,8,6,3,5,7,9,3,6,4,0,7,8,2,0,8405811,43.4568165,-71.8805982
3119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,2,1,2,0,0,1,3,1,2,0,0,1,3,2,0,0,0,0,0,1,0,84058116,44.0969107,-71.3537309
3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,1,3,2,2,0,2,0,2,0,2,0,0,9,4,1,0,3,6,4,0,8405812,43.9913408,-71.2929175
3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,3,4,0,84058121,44.890528,-71.428845
3107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,3,2,7,2,0,2,2,7,4,7,3,1,2,4,6,3,2,0,4,0,0,0,8405813,43.0263963,-72.3814817
3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,3,2,3,5,5,9,5,6,4,4,7,5,2,5,4,7,8,2,2,0,6,5,4,0,8405814,43.0768236,-72.2121162
3109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,2,3,0,0,1,3,1,8,2,3,4,0,0,6,2,4,0,8405815,43.5045711,-72.1318885
3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,0,3,1,4,5,2,1,3,4,3,1,0,1,3,3,0,8405817,44.3571867,-71.3885019
3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,3,3,3,1,1,2,2,1,0,0,1,0,0,0,0,3,1,0,0,0,2,3,0,8405818,44.1798777,-71.7063079
3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,5,5,4,2,3,3,4,1,6,4,3,3,2,4,4,2,2,4,0,3,0,2,2,2,0,8405819,44.6075764,-71.3190129
3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840582,42.9514077,-71.0690899
3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,1,3,0,5,5,0,5,3,2,3,5,3,2,2,3,3,4,0,3,5,0,4,0,2,0,8405820,44.6832807,-71.5868762
3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,3,3,5,3,2,3,5,4,3,4,3,5,3,2,4,3,0,0,0,0,0,0,0,0,8405821,44.8672811,-71.3006396
3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,2,2,3,3,3,4,1,0,0,0,2,4,2,2,2,1,0,0,4,1,0,0,8405822,44.9972951,-71.3746691
3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,2,1,0,8405823,44.0894974,-71.2050191
3097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,2,0,0,0,1,1,2,1,4,0,2,2,2,4,2,1,0,5,2,1,0,840583,42.8007764,-72.1685998
3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,840584,43.2321417,-70.9134599
3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,4,2,4,2,0,5,3,3,6,4,2,1,3,1,2,3,1,4,3,1,0,1,0,1,0,840585,43.1841551,-71.686612
3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,5,0,0,1,0,2,3,4,3,1,2,0,1,3,1,0,0,0,0,1,0,0,0,1,0,840586,43.1980043,-71.2880123
3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,1,1,0,1,0,1,1,0,1,1,2,0,840587,43.2494327,-71.6191959
3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,3,1,1,0,1,1,1,1,2,1,1,0,1,2,2,1,0,0,0,1,0,840588,43.2499219,-71.1982777
3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,1,2,1,2,5,4,2,5,2,2,5,3,5,3,2,4,3,1,0,3,3,1,0,840589,43.3742607,-71.6070436
3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,0,0,1,0,0,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84059116,40.8833603,-75.0589721
3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,4,1,3,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8405918,41.0726673,-74.2556528
3139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8405919,41.1181687,-74.7967659
3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,3,2,0,2,4,1,6,5,5,4,4,2,0,0,0,0,2,1,0,3,2,0,0,8405921,41.3073947,-74.6772749
3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,1,0,8405922,40.9884812,-74.3851971
3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,8405924,40.6556297,-74.4044889
3148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8405928,39.7511224,-74.585006
3149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8405929,39.4859597,-74.5617049
484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,840611,35.678979,-109.2046208
3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,840611,40.797702,-72.634109
3353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,1,8,3,4,8,6,1,20,6,4,6,6,1,1,7,0,5,2,4,7,2,0,3,0,0,0,84061100,44.4319917,-74.1807169
3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,8,13,12,6,6,11,9,8,5,10,6,8,7,8,0,3,9,10,0,84061102,44.5376687,-74.7210849
3356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,1,2,2,4,6,3,3,1,2,3,0,0,3,0,0,0,84061103,44.6461827,-74.7117029
3358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84061105,44.8026467,-74.4417749
3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84061107,44.7014077,-73.7508029
3361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84061108,44.917081,-73.927828
3362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84061109,44.4433387,-73.4887779
3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,6,5,5,11,0,18,11,8,0,84061110,42.6074657,-77.4085679
3366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,3,0,0,4,15,12,20,0,9,11,11,15,25,0,0,0,16,9,9,10,0,0,10,11,0,84061113,44.1487467,-75.7014799
3367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84061114,44.2482817,-75.3944939
3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,1,3,2,0,5,3,3,2,5,2,5,3,6,4,4,0,6,1,3,0,84061120,42.8235737,-73.7328189
3369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,1,1,1,1,2,1,2,0,0,1,1,0,1,0,0,2,1,0,0,0,0,0,84061121,42.0781957,-74.9852279
3370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,2,4,3,2,4,1,1,1,1,2,3,2,3,2,1,1,0,2,1,6,0,84061123,42.5913477,-74.9252479
3371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,2,0,84061127,42.577551,-74.156148
3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,8406113,41.5334407,-74.5802369
3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,1,0,0,3,1,1,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,84061136,42.4021987,-75.6038909
3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8406114,41.985822,-74.329198
3373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,1,0,0,5,1,0,1,2,3,0,84061146,42.498842,-77.833797
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8406116,34.6116178,-110.3781682
3269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8406116,42.3497047,-73.4115969
3270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8406117,42.7275747,-73.3039629
3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8406118,42.3521387,-73.9939669
3376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,84061182,43.679941,-74.966888
547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8406119,33.9225847,-113.8247909
3272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8406119,42.320431,-73.676619
3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,2,9,19,11,14,25,15,17,8,10,11,13,11,15,7,0,0,8,2,0,0,0,0,0,0,0,84061199,44.522881,-74.492148
3380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,84061207,41.3311577,-73.6805499
3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,84061210,41.2736877,-74.392304
549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8406122,33.5656117,-110.9464649
3275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8406122,42.4363317,-74.1520169
3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,1,2,1,1,2,3,2,3,5,3,1,1,0,2,5,7,0,8406124,42.386341,-74.927578
3278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,1,1,0,8406125,42.6548767,-74.4021599
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,8406126,32.4655,-112.86988
3279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,8406126,42.7318997,-74.1951349
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,4,0,1,2,3,2,3,4,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,8406127,32.9583127,-111.3334729
3280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,4,0,1,2,3,2,3,4,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,8406127,42.4848037,-74.4004979
3281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8406128,42.180541,-74.127738
3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,8406129,42.569391,-75.156018
